  0.26849845E+01  0.13127615E+02
  0.26951048E+01  0.13109041E+02
  0.27052252E+01  0.13092382E+02
  0.27153455E+01  0.13077310E+02
  0.27254659E+01  0.13063508E+02
  0.27355862E+01  0.13050673E+02
  0.27457065E+01  0.13038518E+02
  0.27558269E+01  0.13026782E+02
  0.27659472E+01  0.13015227E+02
  0.27760675E+01  0.13003644E+02
  0.27861879E+01  0.12991852E+02
  0.27963082E+01  0.12979699E+02
  0.28064286E+01  0.12967063E+02
  0.28165489E+01  0.12953851E+02
  0.28266692E+01  0.12939997E+02
  0.28367896E+01  0.12925462E+02
  0.28469099E+01  0.12910231E+02
  0.28570302E+01  0.12894313E+02
  0.28671506E+01  0.12877740E+02
  0.28772709E+01  0.12860566E+02
  0.28873913E+01  0.12842862E+02
  0.28975116E+01  0.12824722E+02
  0.29076319E+01  0.12806257E+02
  0.29177523E+01  0.12787600E+02
  0.29278726E+01  0.12768904E+02
  0.29379929E+01  0.12750345E+02
  0.29481133E+01  0.12732120E+02
  0.29582336E+01  0.12714454E+02
  0.29683540E+01  0.12697588E+02
  0.29784743E+01  0.12681770E+02
  0.29885946E+01  0.12667231E+02
  0.29987150E+01  0.12654144E+02
  0.30088353E+01  0.12642574E+02
  0.30189556E+01  0.12632456E+02
  0.30290760E+01  0.12623591E+02
  0.30391963E+01  0.12615706E+02
  0.30493167E+01  0.12608514E+02
  0.30594370E+01  0.12601779E+02
  0.30695573E+01  0.12595343E+02
  0.30796777E+01  0.12589138E+02
  0.30897980E+01  0.12583173E+02
  0.30999183E+01  0.12577514E+02
  0.31100387E+01  0.12572263E+02
  0.31201590E+01  0.12567532E+02
  0.31302794E+01  0.12563423E+02
  0.31403997E+01  0.12560012E+02
  0.31505200E+01  0.12557337E+02
  0.31606404E+01  0.12555394E+02
  0.31707607E+01  0.12554135E+02
  0.31808810E+01  0.12553470E+02
  0.31910014E+01  0.12553272E+02
  0.32011217E+01  0.12553386E+02
  0.32112421E+01  0.12553627E+02
  0.32213624E+01  0.12553792E+02
  0.32314827E+01  0.12553664E+02
  0.32416031E+01  0.12553014E+02
  0.32517234E+01  0.12551605E+02
  0.32618437E+01  0.12549200E+02
  0.32719641E+01  0.12545559E+02
  0.32820844E+01  0.12540448E+02
  0.32922048E+01  0.12533636E+02
  0.33023251E+01  0.12524899E+02
  0.33124454E+01  0.12514027E+02
  0.33225658E+01  0.12500817E+02
  0.33326861E+01  0.12485082E+02
  0.33428064E+01  0.12466648E+02
  0.33529268E+01  0.12445358E+02
  0.33630471E+01  0.12421073E+02
  0.33731675E+01  0.12393668E+02
  0.33832878E+01  0.12363041E+02
  0.33934081E+01  0.12329107E+02
  0.34035285E+01  0.12291801E+02
  0.34136488E+01  0.12251079E+02
  0.34237691E+01  0.12206917E+02
  0.34338895E+01  0.12159312E+02
  0.34440098E+01  0.12108283E+02
  0.34541302E+01  0.12053869E+02
  0.34642505E+01  0.11996130E+02
  0.34743708E+01  0.11935149E+02
  0.34844912E+01  0.11871028E+02
  0.34946115E+01  0.11803894E+02
  0.35047318E+01  0.11733892E+02
  0.35148522E+01  0.11661193E+02
  0.35249725E+01  0.11585987E+02
  0.35350929E+01  0.11508491E+02
  0.35452132E+01  0.11428942E+02
  0.35553335E+01  0.11347606E+02
  0.35654539E+01  0.11264773E+02
  0.35755742E+01  0.11180762E+02
  0.35856945E+01  0.11095924E+02
  0.35958149E+01  0.11010642E+02
  0.36059352E+01  0.10925338E+02
  0.36160556E+01  0.10840472E+02
  0.36261759E+01  0.10756548E+02
  0.36362962E+01  0.10674117E+02
  0.36464166E+01  0.10593775E+02
  0.36565369E+01  0.10516166E+02
  0.36666572E+01  0.10441963E+02
  0.36767776E+01  0.10371861E+02
  0.36868979E+01  0.10306538E+02
  0.36970183E+01  0.10246615E+02
  0.37071386E+01  0.10192601E+02
  0.37172589E+01  0.10144834E+02
  0.37273793E+01  0.10103443E+02
  0.37374996E+01  0.10068324E+02
  0.37476199E+01  0.10039166E+02
  0.37577403E+01  0.10015495E+02
  0.37678606E+01  0.99967522E+01
  0.37779810E+01  0.99823576E+01
  0.37881013E+01  0.99717752E+01
  0.37982216E+01  0.99645547E+01
  0.38083420E+01  0.99603603E+01
  0.38184231E+01  0.99589853E+01
  
